filename,true_label,pred_label,confidence,correct,usage,brightness_category,p50,variant,seed,inside_energy,outside_energy,border_ratio,peripheral_attention
d4be0403e6ab.jpeg,2,0,0.9082331657409668,False,hold_out,Dark,92.0,adaptive_feather,42,0.6156049271547205,0.38439494037448235,0.3181435865762408,0.2902158651117972
d51c2153d151.jpeg,0,1,0.6949144601821899,False,hold_out,VeryDark,83.0,adaptive_feather,42,0.7864101106504733,0.21358988934857007,0.3579109167444069,0.263215292016929
d57d1be1bbd1.jpeg,0,0,0.9346348643302917,True,hold_out,Dark,97.0,adaptive_feather,42,0.9373211098562902,0.06267899449761224,0.11555476558606723,0.09120876894211094
d5b4705ac2ee.jpeg,1,0,0.8732603788375854,False,hold_out,Normal,120.0,adaptive_feather,42,0.5961336827312693,0.40386625141176874,0.28327300070151035,0.26353045982206896
d6b109c82067.jpeg,0,0,0.9965277314186096,True,hold_out,Normal,120.0,adaptive_feather,42,0.7195818932530609,0.28041814290034084,0.18958142136764156,0.17276639555719234
d6f6bdfd8011.jpeg,0,0,0.993294894695282,True,hold_out,Normal,117.0,adaptive_feather,42,0.7555187446558597,0.24448120418894817,0.24314581691115192,0.21968316444458583
d7e5fe5245e0.jpeg,0,1,0.9668853282928467,False,hold_out,Dark,104.0,adaptive_feather,42,0.810037847362229,0.18996213422554267,0.30206805744810766,0.22020839905826253
d865997a6280.jpeg,0,0,0.9999303817749023,True,hold_out,Dark,99.0,adaptive_feather,42,0.24833045811155915,0.7516695418881042,0.479304482775409,0.3172048384355138
d868acdccb5b.jpeg,3,2,0.8840240240097046,False,hold_out,Bright,139.0,adaptive_feather,42,0.7803105157070768,0.21968960266699028,0.22134637277823746,0.16203663284938172
d97911a32918.jpeg,0,0,0.9810200333595276,True,hold_out,Normal,128.0,adaptive_feather,42,0.572017827727287,0.42798222920353407,0.3588719453567442,0.3323429120417908
d9e58e4d8689.jpeg,0,2,0.4587971568107605,False,hold_out,Dark,103.0,adaptive_feather,42,0.620845144412129,0.37915491372458643,0.1373899177305055,0.10243749499589622
da3a2275c850.jpeg,0,0,0.9973015189170837,True,hold_out,Normal,122.0,adaptive_feather,42,0.7288526723177212,0.2711473481297472,0.26778789936131664,0.2448089742005753
da6bbb76d562.jpeg,0,0,0.7787716388702393,True,hold_out,VeryDark,78.0,adaptive_feather,42,0.8867297261316169,0.11327035485609288,0.16361746483254488,0.13312192360655867
da949aa67a4f.jpeg,0,0,0.9963775277137756,True,hold_out,Bright,131.0,adaptive_feather,42,0.12885917690278176,0.8711407643227389,0.6685479088611699,0.46966328360051984
da9574d35b82.jpeg,0,0,0.9997851252555847,True,hold_out,Dark,95.0,adaptive_feather,42,0.82520424675485,0.17479576503638783,0.20630128200426257,0.16623471542478885
daff5427c9b2.jpeg,0,0,0.9890873432159424,True,hold_out,Normal,121.0,adaptive_feather,42,0.10921290522350463,0.8907870467735686,0.7682500036238363,0.5474667775834409
db52626d450c.jpeg,0,0,0.9944002032279968,True,hold_out,Normal,113.0,adaptive_feather,42,0.6881262947294348,0.31187377594563215,0.27457366556040147,0.24847364470061126
dbb2c63f6f08.jpeg,3,3,0.6414341926574707,True,hold_out,Normal,119.0,adaptive_feather,42,0.8217310910088366,0.17826897510810072,0.22328068230577586,0.1795873961952636
dc3c0d8ee20b.jpeg,2,2,0.7569418549537659,True,hold_out,Dark,98.0,adaptive_feather,42,0.33910993147907503,0.6608900008276554,0.36521173730128736,0.2682516514011638
dce73d90c00c.jpeg,0,0,0.9202281832695007,True,hold_out,Normal,119.0,adaptive_feather,42,0.6458393833247777,0.35416061667465276,0.28530762746281746,0.2611210946511945
dd3176bacfe2.jpeg,0,0,0.7126136422157288,True,hold_out,ExtremelyDark,57.0,adaptive_feather,42,0.49842207261091,0.5015780430802133,0.35329186792589806,0.27194336829068944
dde43aa22ae6.jpeg,2,2,0.47976481914520264,True,hold_out,Normal,113.0,adaptive_feather,42,0.5777377133881105,0.4222623661039111,0.40856340766799404,0.3057699335530151
de38adaae009.jpeg,0,0,0.9987809062004089,True,hold_out,VeryDark,74.0,adaptive_feather,42,0.8274055772067507,0.1725944069421371,0.2101672927115065,0.16919598043845122
de50dfa745f8.jpeg,2,2,0.6479322910308838,True,hold_out,ExtremelyDark,42.0,adaptive_feather,42,0.6953199834280949,0.30468012468408806,0.21973237463568585,0.16621705857365862
e03e70bc8bba.jpeg,2,1,0.4736417233943939,False,hold_out,Dark,93.0,adaptive_feather,42,0.6567953868020713,0.34320467626954115,0.5839131820978736,0.44985719855465867
e087bd4b88f2.jpeg,0,0,0.9977303147315979,True,hold_out,Normal,113.0,adaptive_feather,42,0.1308591202166188,0.8691408712143841,0.6620573597623133,0.4598056686618074
e0d229db881a.jpeg,0,0,0.7607917189598083,True,hold_out,Normal,112.0,adaptive_feather,42,0.6156613738557177,0.3843385433350166,0.2627988526336409,0.24117879333928516
e12f9f19d1be.jpeg,0,0,0.9924134612083435,True,hold_out,Dark,107.0,adaptive_feather,42,0.11025310923851298,0.8897468103209683,0.761843781602895,0.5406554410090435
e1900014dabf.jpeg,3,2,0.9608190059661865,False,hold_out,Dark,108.0,adaptive_feather,42,0.5792352327782296,0.42076471825109424,0.39543991739169004,0.2998298466539194
e246cd89e1cc.jpeg,0,0,0.7995269298553467,True,hold_out,Dark,100.0,adaptive_feather,42,0.6200841859184583,0.3799158560410471,0.22066155744493912,0.20286272940124567
e265c870f9b3.jpeg,2,2,0.5285447239875793,True,hold_out,Dark,101.0,adaptive_feather,42,0.4750253074752195,0.5249746925242629,0.36159336269879,0.27864186593640905
e29e54ff921e.jpeg,0,0,0.9910773038864136,True,hold_out,Dark,108.0,adaptive_feather,42,0.5937731269345722,0.4062267909636191,0.35445408090895036,0.32391766757877005
e33766353db2.jpeg,0,0,0.9974547028541565,True,hold_out,Dark,102.0,adaptive_feather,42,0.20231495739828148,0.7976849731581964,0.6158716704143685,0.41948178736099173
e3ab63dc9a60.jpeg,4,2,0.5567402243614197,False,hold_out,Normal,117.0,adaptive_feather,42,0.6486215318708004,0.3513785193127628,0.2658802166754777,0.20038376531016136
e3cd96cb094c.jpeg,0,0,0.9948068261146545,True,hold_out,Dark,100.0,adaptive_feather,42,0.10346137254942618,0.8965384992185128,0.7344901245958322,0.5201792868416593
e3e490babc0c.jpeg,2,2,0.7117995619773865,True,hold_out,Normal,127.0,adaptive_feather,42,0.6473637439166657,0.3526362560823379,0.13120526095454665,0.0967597658406201
e3ec668f6fad.jpeg,4,3,0.6276782155036926,False,hold_out,Dark,93.0,adaptive_feather,42,0.8121756246602209,0.18782444656869193,0.2441016279818551,0.1774496931033028
e4b0df29b96f.jpeg,0,0,0.9960646033287048,True,hold_out,Normal,120.0,adaptive_feather,42,0.6756533353164937,0.3243466363788149,0.3095335602619549,0.28240280089697245
e4e343eaae2a.jpeg,2,2,0.8136448264122009,True,hold_out,Dark,97.0,adaptive_feather,42,0.5273826164532611,0.4726173835461806,0.325508321043742,0.22619538357052177
e5197d77ec68.jpeg,0,0,0.9962846040725708,True,hold_out,ExtremelyDark,62.0,adaptive_feather,42,0.7668226834262137,0.23317728360439413,0.2161702731402149,0.1605578461761939
e52ed5c29c5e.jpeg,3,2,0.6592075228691101,False,hold_out,Normal,122.0,adaptive_feather,42,0.30183692438946774,0.6981630964492459,0.6005265071050292,0.4423664236760387
e582e56e7942.jpeg,0,0,0.9279673099517822,True,hold_out,Normal,117.0,adaptive_feather,42,0.6191727018689009,0.380827187255547,0.2663038806878557,0.2432851152722259
e62490b7d0e9.jpeg,4,3,0.7430551052093506,False,hold_out,Dark,92.0,adaptive_feather,42,0.7132133968072412,0.2867865720156986,0.23919977154018163,0.15837617606587334
e6552b7432b3.jpeg,0,0,0.9968219995498657,True,hold_out,Normal,117.0,adaptive_feather,42,0.7892712699266681,0.21072870889659168,0.20326098551823382,0.18455549279663364
e663c6627a95.jpeg,2,1,0.5985067486763,False,hold_out,Normal,110.0,adaptive_feather,42,0.6284501678441883,0.3715497994348664,0.4478728852130049,0.3367989275233322
e7291472109b.jpeg,0,0,0.9556621313095093,True,hold_out,ExtremelyDark,68.0,adaptive_feather,42,0.4579664751873225,0.542033524812184,0.5215097403445881,0.47419777129588603
e7a372a1c3a4.jpeg,2,1,0.5745564699172974,False,hold_out,Dark,106.0,adaptive_feather,42,0.640607370224308,0.35939259961069686,0.42730090193512454,0.33088955228033456
e821c1b6417a.jpeg,4,2,0.8749935626983643,False,hold_out,ExtremelyDark,33.0,adaptive_feather,42,0.4996600329236524,0.5003399291120195,0.29910804579233186,0.2351475575843302
e8e44b3160e3.jpeg,0,0,0.9561101198196411,True,hold_out,Normal,118.0,adaptive_feather,42,0.7239912206087252,0.27600885862438934,0.2762533165757424,0.24962336261493068
e9f3c85a2a02.jpeg,0,0,0.9966757297515869,True,hold_out,Normal,110.0,adaptive_feather,42,0.74589002210212,0.25410997789733497,0.20544267048508327,0.18534212987822268
e9f82b5bbaf4.jpeg,2,2,0.5536003708839417,True,hold_out,Normal,111.0,adaptive_feather,42,0.9065881242190964,0.09341193190681227,0.1263788472289281,0.0863128538503236
e9ff9352ccb3.jpeg,1,1,0.5433682799339294,True,hold_out,Dark,101.0,adaptive_feather,42,0.6348364103042521,0.36516358969464385,0.4353409355095793,0.3132063993258599
ea6a53e54d0f.jpeg,0,0,0.9129039645195007,True,hold_out,ExtremelyDark,57.0,adaptive_feather,42,0.7907779547517222,0.2092221449450206,0.11237653223422901,0.08495317835467424
ea9c41e1ced0.jpeg,0,0,0.9342777729034424,True,hold_out,Normal,115.0,adaptive_feather,42,0.5580989537975869,0.4419010462016843,0.2943152791713143,0.2700657966046726
ee1ec90b980f.jpeg,4,4,0.4848346412181854,True,hold_out,Dark,106.0,adaptive_feather,42,0.8806978161890352,0.11930222008333823,0.14179751154177142,0.1007558260318315
ee78ce914066.jpeg,1,1,0.861377477645874,True,hold_out,VeryDark,78.0,adaptive_feather,42,0.8963609448882568,0.10363921192259544,0.20177153902606806,0.14014230887950288
eeb231c3ef1f.jpeg,1,1,0.741722583770752,True,hold_out,Normal,122.0,adaptive_feather,42,0.5687766925238296,0.43122336143614876,0.5721900426325475,0.43639347021279856
eed4afc8ec83.jpeg,1,0,0.5467241406440735,False,hold_out,Normal,114.0,adaptive_feather,42,0.6403391663479391,0.35966070453724514,0.2238060883602218,0.20756232084838855
eedae6b28f96.jpeg,0,0,0.9999735355377197,True,hold_out,Dark,90.0,adaptive_feather,42,0.9132722240991896,0.08672779160754328,0.1734251659462271,0.13769190481206162
ef247f28004f.jpeg,0,0,0.9800518751144409,True,hold_out,Normal,114.0,adaptive_feather,42,0.053308479734747984,0.9466915633800893,0.8098832748894819,0.6034843552153683
ef26625121b3.jpeg,4,3,0.8883946537971497,False,hold_out,Dark,103.0,adaptive_feather,42,0.5749582238997207,0.42504173457704314,0.40380263922244186,0.30720793043628364
ef4121e9bb67.jpeg,0,0,0.9396876692771912,True,hold_out,Normal,117.0,adaptive_feather,42,0.6164092868330432,0.38359068971780685,0.267509492873556,0.24565178441646834
ef81cd8854cb.jpeg,0,0,0.9979497790336609,True,hold_out,Normal,109.0,adaptive_feather,42,0.7490147240061223,0.2509851901603799,0.2206148189536231,0.1986361429898515
f0800723bc63.jpeg,2,2,0.4347477853298187,True,hold_out,Dark,95.0,adaptive_feather,42,0.35564098238137193,0.6443591001987549,0.48272219700193036,0.3834808299823959
f092febbf5c0.jpeg,3,4,0.7742962837219238,False,hold_out,Normal,112.0,adaptive_feather,42,0.9893262502646094,0.010673714487381964,0.03739090833081605,0.02096558391461921
f0a2dc580009.jpeg,0,0,0.9878195524215698,True,hold_out,Dark,103.0,adaptive_feather,42,0.14808145042628879,0.8519185846753631,0.7319500080933202,0.5119946697982145
f0e1201b5c1f.jpeg,0,0,0.9951717257499695,True,hold_out,Dark,98.0,adaptive_feather,42,0.12477209533243754,0.8752279046672317,0.7641344407593921,0.539789177666414
f2094a20b275.jpeg,2,1,0.6522793173789978,False,hold_out,Dark,105.0,adaptive_feather,42,0.8168440848626981,0.18315589895497592,0.33796450514270354,0.22100148014055584
f2d2a0c92034.jpeg,4,4,0.7710527181625366,True,hold_out,Dark,101.0,adaptive_feather,42,0.8827261015335187,0.11727389008900503,0.1768415876680962,0.10947978597568395
f451eee2b66b.jpeg,0,0,0.996168315410614,True,hold_out,Normal,112.0,adaptive_feather,42,0.6671934576958027,0.33280654230378703,0.29220410464479035,0.2652399700024608
f55e1d2a19e4.jpeg,1,2,0.7582224607467651,False,hold_out,Normal,112.0,adaptive_feather,42,0.5179100395287789,0.48208987347433496,0.3090448674948235,0.23659201684816836
f5733f77273d.jpeg,0,0,0.977173924446106,True,hold_out,VeryDark,84.0,adaptive_feather,42,0.6123466301336982,0.3876535149522731,0.34150162762470676,0.3074762822149756
f58cdfa968be.jpeg,0,0,0.9979656934738159,True,hold_out,Dark,101.0,adaptive_feather,42,0.14545465219541454,0.8545453782226693,0.7159530858559024,0.49950672330536794
f58d37d48e42.jpeg,4,4,0.964975118637085,True,hold_out,Dark,90.0,adaptive_feather,42,0.9366968755800963,0.06330322696548507,0.10344889362511449,0.07312931143950409
f5e9a307288c.jpeg,2,2,0.7342830300331116,True,hold_out,Normal,120.0,adaptive_feather,42,0.40264500412044424,0.5973550448760367,0.39438168666779533,0.28485835114705754
f633c474e8b8.jpeg,0,0,0.6138296127319336,True,hold_out,Normal,123.0,adaptive_feather,42,0.5348178100272705,0.46518218997210753,0.36774960979617594,0.33881999131428703
f66c4ee86629.jpeg,0,0,0.8108611106872559,True,hold_out,ExtremelyDark,48.0,adaptive_feather,42,0.9465952961740074,0.05340457966673891,0.09233373879900919,0.07302902479704236
f69835dc7c50.jpeg,4,3,0.786491334438324,False,hold_out,VeryDark,82.0,adaptive_feather,42,0.6671562379678929,0.33284372251828015,0.29176579725495255,0.2193659089327486
f6d760566a51.jpeg,0,0,0.9956744313240051,True,hold_out,Normal,122.0,adaptive_feather,42,0.6947480256702828,0.3052519743288783,0.20876389844648904,0.19085581562191314
f6f7dba7104d.jpeg,1,2,0.7443532347679138,False,hold_out,Bright,130.0,adaptive_feather,42,0.8246856950464615,0.17531424000779725,0.13377819444645894,0.09712067567540097
f762c272c522.jpeg,1,2,0.6799921989440918,False,hold_out,Dark,91.0,adaptive_feather,42,0.4954760382964743,0.504523961702984,0.2791529433341485,0.21431099939289258
f85c78201a50.jpeg,0,0,0.8084703683853149,True,hold_out,Normal,110.0,adaptive_feather,42,0.5529363659059396,0.44706351681310225,0.3827487783034876,0.34972936511004343
f901d460517c.jpeg,3,2,0.7487943172454834,False,hold_out,VeryDark,83.0,adaptive_feather,42,0.5254786156958021,0.4745213403389476,0.40068559567147244,0.30119913356116784
f91cfa82b9d4.jpeg,0,0,0.9980000853538513,True,hold_out,Dark,103.0,adaptive_feather,42,0.10689397750097614,0.8931059355924157,0.7400075350071187,0.5269906270902306
f994a3b07935.jpeg,0,0,0.9976494908332825,True,hold_out,Bright,135.0,adaptive_feather,42,0.7918457627825005,0.20815418632839136,0.23136814955861387,0.20896187552599094
f999c6921e6d.jpeg,2,4,0.4545949697494507,False,hold_out,VeryDark,79.0,adaptive_feather,42,0.8860314247503064,0.1139685669251448,0.1453872383303706,0.10074424296480479
f9aa35187bf3.jpeg,2,0,0.6764264702796936,False,hold_out,Normal,115.0,adaptive_feather,42,0.41939278654885864,0.5806071790240799,0.4887035446532865,0.45182189069540274
fa0c87bd75ce.jpeg,0,0,0.7958532571792603,True,hold_out,ExtremelyDark,48.0,adaptive_feather,42,0.847404755536061,0.15259521023277808,0.2340686403874226,0.18267140007524407
fa3e544a7401.jpeg,2,1,0.5382933020591736,False,hold_out,Dark,86.0,adaptive_feather,42,0.7134056265411306,0.2865942816226585,0.5961044992787177,0.495831766084828
fa59221cf464.jpeg,4,4,0.6987044215202332,True,hold_out,VeryDark,77.0,adaptive_feather,42,0.8202571267250272,0.17974289119673934,0.2549990805199131,0.14121419732462087
fa6f3d8bb1d5.jpeg,0,0,0.9953488707542419,True,hold_out,Dark,104.0,adaptive_feather,42,0.7082902191367996,0.2917098395147201,0.22348784870754557,0.2019390039334588
fb88783de055.jpeg,0,0,0.990464448928833,True,hold_out,Normal,111.0,adaptive_feather,42,0.8225301793163832,0.17746980611050464,0.1439690185273631,0.13089773436134036
fbfa925506f6.jpeg,0,0,0.9910402894020081,True,hold_out,Dark,99.0,adaptive_feather,42,0.15349120058256627,0.8465087509776322,0.597401738765082,0.4078526934880309
fc1b1841eadf.jpeg,2,2,0.9770753383636475,True,hold_out,Normal,129.0,adaptive_feather,42,0.44378596280510635,0.5562140927524977,0.4718379507869177,0.3341870341546569
fca931da5c5e.jpeg,1,1,0.7093762755393982,True,hold_out,Dark,90.0,adaptive_feather,42,0.5964723932575366,0.40352760674156335,0.5256143138930678,0.39872270624555656
fce93caa4758.jpeg,4,4,0.501733124256134,True,hold_out,Normal,116.0,adaptive_feather,42,0.911604469103564,0.08839553693196164,0.14178914606715326,0.09911081168324895
fd62bd0db4f1.jpeg,1,0,0.47148752212524414,False,hold_out,VeryDark,82.0,adaptive_feather,42,0.9350034204392725,0.06499663154993873,0.13580327574224987,0.10716767158578909
fdbc252813b1.jpeg,0,0,0.9956017732620239,True,hold_out,Dark,108.0,adaptive_feather,42,0.24375198455203534,0.7562479262208887,0.4307362463460747,0.28618599625098934
fe37f4492920.jpeg,2,1,0.8668965697288513,False,hold_out,Normal,129.0,adaptive_feather,42,0.6783091999362799,0.32169072038755886,0.4584621985956873,0.34731630577303574
fe3b0e50be78.jpeg,0,0,0.9933212399482727,True,hold_out,ExtremelyDark,50.0,adaptive_feather,42,0.6217975530920321,0.3782023634734064,0.259185803766929,0.19923517645307257
fe3f62695b2d.jpeg,0,0,0.9990361928939819,True,hold_out,Normal,116.0,adaptive_feather,42,0.7745554498779093,0.2254445501216511,0.2175612515829993,0.19529153844829691
fe674c2f73f5.jpeg,1,1,0.9932031631469727,True,hold_out,Dark,93.0,adaptive_feather,42,0.8290245010142121,0.17097549898527084,0.2648543837598677,0.1923453872204155
fecf4c5ae84b.jpeg,1,1,0.38124048709869385,True,hold_out,Bright,142.0,adaptive_feather,42,0.7368390737351046,0.26316090592459596,0.42276267022945685,0.30987044359206417
